2.001,0.15,2,0.365727,-0.587341,2.698
2.001,0.15,2,0.365719,-0.587311,2.69798
2.001,0.15,2,0.36571,-0.587282,2.69797
2.001,0.15,2,0.365702,-0.587253,2.69795
2.001,0.15,2,0.365693,-0.587224,2.69794
2.001,0.15,2,0.365685,-0.587195,2.69792
2.001,0.15,2,0.365676,-0.587166,2.69791
2.001,0.15,2,0.365668,-0.587136,2.69789
2.001,0.15,2,0.365659,-0.587107,2.69788
2.001,0.15,2,0.36565,-0.587078,2.69786
2.001,0.15,2,0.365642,-0.587049,2.69785
2.001,0.15,2,0.365633,-0.58702,2.69783
2.001,0.15,2,0.365624,-0.586991,2.69782
2.001,0.15,2,0.365615,-0.586961,2.6978
2.001,0.15,2,0.365606,-0.586932,2.69779
2.001,0.15,2,0.365598,-0.586903,2.69777
2.001,0.15,2,0.365589,-0.586874,2.69776
2.001,0.15,2,0.36558,-0.586845,2.69774
2.001,0.15,2,0.365571,-0.586816,2.69773
2.001,0.15,2,0.365562,-0.586786,2.69772
2.001,0.15,2,0.365553,-0.586757,2.6977
2.001,0.15,2,0.365544,-0.586728,2.69769
2.001,0.15,2,0.365535,-0.586699,2.69767
2.001,0.15,2,0.365526,-0.58667,2.69766
2.001,0.15,2,0.365517,-0.586641,2.69764
2.001,0.15,2,0.365508,-0.586611,2.69763
