2.001,0.05,2,0.00329102,1.05231,906.659
2.001,0.05,2,0.00329112,1.05251,906.807
2.001,0.05,2,0.00329131,1.0527,906.977
2.001,0.05,2,0.00329162,1.05289,907.173
2.001,0.05,2,0.00329179,1.05309,907.342
2.001,0.05,2,0.00329199,1.05328,907.519
2.001,0.05,2,0.0032922,1.05348,907.699
2.001,0.05,2,0.00329243,1.05367,907.885
2.001,0.05,2,0.00329262,1.05386,908.065
2.001,0.05,2,0.00329288,1.05406,908.26
2.001,0.05,2,0.00329304,1.05425,908.435
2.001,0.05,2,0.00329328,1.05444,908.63
2.001,0.05,2,0.00329353,1.05464,908.83
2.001,0.05,2,0.0032937,1.05483,909.013
2.001,0.05,2,0.00329396,1.05503,909.218
2.001,0.05,2,0.00329404,1.05522,909.383
2.001,0.05,2,0.00330434,1.05541,912.253
2.001,0.05,2,0.00330451,1.05561,912.471
2.001,0.05,2,0.00330473,1.0558,912.708
2.001,0.05,2,0.00330493,1.05599,912.938
2.001,0.05,2,0.00330516,1.05619,913.182
2.001,0.05,2,0.0033054,1.05638,913.433
2.001,0.05,2,0.00330565,1.05658,913.689
2.001,0.05,2,0.00330581,1.05677,913.921
2.001,0.05,2,0.00330608,1.05696,914.19
2.001,0.05,2,0.00330634,1.05716,914.459
2.001,0.05,2,0.00330652,1.05735,914.705
2.001,0.05,2,0.00330673,1.05754,914.966
2.001,0.05,2,0.00330694,1.05774,915.233
2.001,0.05,2,0.00330711,1.05793,915.487
2.001,0.05,2,0.00330735,1.05813,915.767
2.001,0.05,2,0.00330759,1.05832,916.052
