2,0.064182,2,1,0.0516851,-0.972858,1.53967
2,0.064182,2,1,0.0521349,-0.97261,1.52635
2,0.064182,2,1,0.0525851,-0.972361,1.51327
2,0.064182,2,1,0.0530357,-0.972112,1.50043
2,0.064182,2,1,0.0534855,-0.971863,1.48781
2,0.064182,2,1,0.0539345,-0.971615,1.47541
2,0.064182,2,1,0.054268,-0.971366,1.46636
2,0.064182,2,1,0.0547212,-0.971117,1.45422
2,0.064182,2,1,0.0551733,-0.970868,1.44228
2,0.064182,2,1,0.0556271,-0.970619,1.43055
2,0.064182,2,1,0.0560793,-0.970371,1.41902
2,0.064182,2,1,0.0565307,-0.970122,1.40767
2,0.064182,2,1,0.0569819,-0.969873,1.39652
2,0.064182,2,1,0.0574329,-0.969624,1.38555
2,0.064182,2,1,0.0578848,-0.969376,1.37475
2,0.064182,2,1,0.0583341,-0.969127,1.36414
2,0.064182,2,1,0.0587845,-0.968878,1.35369
2,0.064182,2,1,0.0592343,-0.968629,1.3434
2,0.064182,2,1,0.0596839,-0.96838,1.33328
2,0.064182,2,1,0.0601335,-0.968132,1.32332
2,0.064182,2,1,0.060585,-0.967883,1.31351
2,0.064182,2,1,0.0610315,-0.967634,1.30386
2,0.064182,2,1,0.0614791,-0.967385,1.29435
2,0.064182,2,1,0.0619278,-0.967137,1.28499
2,0.064182,2,1,0.062376,-0.966888,1.27576
2,0.064182,2,1,0.062823,-0.966639,1.26668
2,0.064182,2,1,0.0632701,-0.96639,1.25773
2,0.064182,2,1,0.0637177,-0.966141,1.24891
2,0.064182,2,1,0.0641652,-0.965893,1.24023
2,0.064182,2,1,0.0646088,-0.965644,1.23166
2,0.064182,2,1,0.0650544,-0.965395,1.22322
2,0.064182,2,1,0.0655001,-0.965146,1.2149
2,0.064182,2,1,0.0659451,-0.964897,1.2067
2,0.064182,2,1,0.0663904,-0.964649,1.19861
2,0.064182,2,1,0.0668344,-0.9644,1.19064
2,0.064182,2,1,0.0672789,-0.964151,1.18278
2,0.064182,2,1,0.0677227,-0.963902,1.17503
2,0.064182,2,1,0.0681661,-0.963654,1.16738
2,0.064182,2,1,0.0686093,-0.963405,1.15984
2,0.064182,2,1,0.0690523,-0.963156,1.1524
2,0.064182,2,1,0.0694948,-0.962907,1.14506
2,0.064182,2,1,0.0699373,-0.962658,1.13782
2,0.064182,2,1,0.0703792,-0.96241,1.13067
2,0.064182,2,1,0.0708233,-0.962161,1.12362
