2,0.25,2,-0.514106,4.89497,27.1211
2,0.25,2,-0.514106,4.89247,27.431
2,0.25,2,-0.514106,4.88997,27.7295
2,0.25,2,-0.514106,4.88747,28.0412
2,0.25,2,-0.514106,4.88497,28.3473
2,0.25,2,-0.514106,4.88247,28.6554
2,0.25,2,-0.514106,4.87997,28.9609
2,0.25,2,-0.514106,4.87747,29.268
2,0.25,2,-0.514106,4.87497,29.5744
2,0.25,2,-0.514106,4.87247,29.8807
2,0.25,2,-0.514106,4.86997,30.1977
2,0.25,2,-0.514106,4.86747,30.508
2,0.25,2,-0.514106,4.86497,30.8178
2,0.25,2,-0.514106,4.86247,31.1223
2,0.25,2,-0.514106,4.85996,31.431
2,0.25,2,-0.514106,4.85746,31.7509
2,0.25,2,-0.514106,4.85496,32.0581
2,0.25,2,-0.514106,4.85246,32.3709
2,0.25,2,-0.514106,4.84996,32.6825
2,0.25,2,-0.514106,4.84746,33.0005
2,0.25,2,-0.514106,4.84496,33.3124
2,0.25,2,-0.514106,4.84246,33.623
2,0.25,2,-0.514106,4.83996,33.9352
2,0.25,2,-0.514106,4.83746,34.2521
2,0.25,2,-0.514106,4.83496,34.5704
2,0.25,2,-0.514106,4.83246,34.8867
2,0.25,2,-0.514106,4.82996,35.1978
2,0.25,2,-0.514106,4.82746,35.5142
2,0.25,2,-0.514106,4.82496,35.8363
2,0.25,2,-0.514106,4.82246,36.15
2,0.25,2,-0.514106,4.81995,36.4696
2,0.25,2,-0.514106,4.81745,36.7815
2,0.25,2,-0.514106,4.81495,37.1081
2,0.25,2,-0.514106,4.81245,37.4229
2,0.25,2,-0.514106,4.80995,37.7439
2,0.25,2,-0.514106,4.80745,38.0662
2,0.25,2,-0.514106,4.80495,38.3785
2,0.25,2,-0.514106,4.80245,38.6964
2,0.25,2,-0.514106,4.79995,39.0269
2,0.25,2,-0.514106,4.79745,39.3387
2,0.25,2,-0.514106,4.79495,39.6612
2,0.25,2,-0.514106,4.79245,39.984
2,0.25,2,-0.514106,4.78995,40.3081
2,0.25,2,-0.514106,4.78745,40.6258
2,0.25,2,-0.514106,4.78495,40.9487
2,0.25,2,-0.514106,4.78245,41.2769
2,0.25,2,-0.514106,4.77994,41.5973
2,0.25,2,-0.514106,4.77744,41.9256
2,0.25,2,-0.514106,4.77494,42.2532
2,0.25,2,-0.514106,4.77244,42.5737
2,0.25,2,-0.514106,4.76994,42.9002
2,0.25,2,-0.514106,4.76744,43.2172
2,0.25,2,-0.514106,4.76494,43.5471
2,0.25,2,-0.514106,4.76244,43.875
2,0.25,2,-0.514106,4.75994,44.2012
2,0.25,2,-0.514106,4.75744,44.5299
2,0.25,2,-0.514106,4.75494,44.8568
2,0.25,2,-0.514106,4.75244,45.1784
2,0.25,2,-0.514106,4.74994,45.5011
2,0.25,2,-0.514106,4.74744,45.8362
2,0.25,2,-0.514106,4.74494,46.1594
2,0.25,2,-0.514106,4.74244,46.4877
2,0.25,2,-0.514106,4.73993,46.8155
2,0.25,2,-0.514106,4.73743,47.1421
2,0.25,2,-0.514106,4.73493,47.4793
2,0.25,2,-0.514106,4.73243,47.8042
2,0.25,2,-0.514106,4.72993,48.1345
2,0.25,2,-0.514106,4.72743,48.4673
2,0.25,2,-0.514106,4.72493,48.7967
2,0.25,2,-0.514106,4.72243,49.1245
2,0.25,2,-0.514106,4.71993,49.455
2,0.25,2,-0.514106,4.71743,49.7846
2,0.25,2,-0.514106,4.71493,50.1145
2,0.25,2,-0.514106,4.71243,50.4442
2,0.25,2,-0.514106,4.70993,50.7759
2,0.25,2,-0.514106,4.70743,51.114
2,0.25,2,-0.514106,4.70493,51.4445
2,0.25,2,-0.514106,4.70243,51.774
2,0.25,2,-0.514106,4.69992,52.1014
2,0.25,2,-0.514106,4.69742,52.435
2,0.25,2,-0.514106,4.69492,52.7682
2,0.25,2,-0.514106,4.69242,53.1087
2,0.25,2,-0.514106,4.68992,53.4392
2,0.25,2,-0.514106,4.68742,53.7692
2,0.25,2,-0.514106,4.68492,54.1025
